,Open,High,Low,Close,Adj Close,Volume
2021-08-09 21:17:55.533943,64.01041087042512,65.05295535215816,61.42224446016967,63.23759990616392,58.94157555734171,806445
2021-08-10 21:17:55.533943,64.55613210045979,66.7538635277522,63.41930233793073,65.08658293284147,60.66494856537604,1633108
2021-08-11 21:17:55.533943,66.66024238154299,68.63224861191618,63.558814978268295,66.09553179509224,61.605354837690165,1085117
2021-08-12 21:17:55.533943,63.31530210347314,68.30231975797503,63.31530210347314,66.2040141646553,61.70646749521874,506725
2021-08-13 21:17:55.533943,64.01420464210214,64.7685171298238,61.8870549237715,63.327786026797654,59.02563491524657,1150937
2021-08-16 21:17:55.533943,62.84653810720499,65.59749772616426,61.54614344268455,63.57182058442441,59.25309107010228,613083
2021-08-17 21:17:55.533943,63.02097701043028,64.82579231728778,62.424104781528854,63.62494854940831,59.30260980526859,2630653
2021-08-18 21:17:55.533943,61.675238502864964,63.334029890133316,60.40412720456812,61.86907854735072,57.66602422092133,1949641
2021-08-19 21:17:55.533943,61.86786490980451,63.39332951442141,61.48388042653721,62.43860497047931,58.19686006463691,669461
2021-08-20 21:17:55.533943,63.93098908461509,65.15920077447636,62.87061998046081,64.01491037746858,59.666079712210035,1605340
2021-08-23 21:17:55.533943,64.92649355752519,65.30109075468026,63.629532481540394,64.46531161811033,60.085883101266525,599605
2021-08-24 21:17:55.533943,63.96492779838871,65.90170841646918,63.92755877999017,64.91463359822967,60.504680548988716,430917
2021-08-25 21:17:55.533943,65.43532972403904,66.87665646559566,64.02549865620128,65.45107756089847,61.00468137768621,763292
2021-08-26 21:17:55.533943,65.02126052011961,65.44670187003184,64.63916031571156,65.04293109287171,60.624262197967845,985460
2021-08-27 21:17:55.533943,66.18942952625048,66.53954203410609,65.56075470875652,66.0501483714313,61.563054521126425,1396896
2021-08-30 21:17:55.533943,68.0750065902551,68.58865508819041,67.62673173310851,68.10769341064946,63.48082095393959,2018759
2021-08-31 21:17:55.533943,68.69068921406709,69.19800314313488,67.15710472857273,68.17755393585381,63.54593552866915,844723
2021-09-01 21:17:55.533943,68.63984136280709,69.24281752821562,65.09466233819938,67.1687399332075,62.60565495431918,1609326
2021-09-02 21:17:55.533943,66.25428393453203,67.01809970807331,63.67404760304752,65.34607365556042,60.90681087612571,573642
2021-09-03 21:17:55.533943,65.75594355628789,66.7897104432947,65.24482065162047,66.01726554745758,61.53240558035919,2294191
2021-09-06 21:17:55.533943,68.11055997579248,68.11388650252563,65.57934493706765,66.84661571979665,62.30541413727712,514947
2021-09-07 21:17:55.533943,66.73767494995593,68.46326334300207,66.23359740723347,67.34843037511777,62.77313818857383,839619
2021-09-08 21:17:55.533943,68.28059369448056,70.23964511809294,63.85077238107769,67.04520874958531,62.490515818679,734864
2021-09-09 21:17:55.533943,68.22562364128162,68.74259572086324,66.1200599655652,67.43132784321422,62.85040404601576,515411
2021-09-10 21:17:55.533943,67.04161028660889,67.04161028660889,66.43154626565807,66.72618819694637,62.1931678162941,1304096
2021-09-13 21:17:55.533943,66.1682709260532,66.49110031886477,65.10389000275242,65.7974951608086,61.32756521846755,2677032
2021-09-14 21:17:55.533943,64.40490869963732,64.82066742483708,64.20392036642123,64.51229389562916,60.12967365410757,483387
2021-09-15 21:17:55.533943,63.602513629408286,63.953548250591275,62.57718469006063,63.26536647032596,58.96745580962758,379916
2021-09-16 21:17:55.533943,63.89071606166543,65.67640179361794,62.22939843099925,63.9529001123086,59.608282092839886,715518
2021-09-17 21:17:55.533943,64.40363658856036,64.96312495193845,62.281150622189585,63.62213778706402,59.29998999108628,935149
2021-09-20 21:17:55.533943,62.89131532407494,63.69328187705957,61.85380524126015,62.77354355915986,58.50904471682292,1664212
2021-09-21 21:17:55.533943,62.399587601260485,62.842407932384205,59.35558397859403,61.098995955489116,56.94825692202073,999342
2021-09-22 21:17:55.533943,61.993580846224894,63.17064223098158,60.70322485236393,61.93693354167276,57.72926950981133,452051
2021-09-23 21:17:55.533943,64.57094752927175,65.84554960067126,60.73245224614285,63.28900092340706,58.98948466436121,2309612
2021-09-24 21:17:55.533943,61.770542432632986,62.911939803841285,61.12457030795056,62.01825505589592,57.805066475258066,761340
2021-09-27 21:17:55.533943,62.10180836067603,62.23816295028037,61.514239606156096,61.87620127821823,57.67266307154541,1402081
2021-09-28 21:17:55.533943,59.559588265806674,61.88303054574912,59.559588265806674,60.744976567753625,56.61828771822523,670475
2021-09-29 21:17:55.533943,61.19680762431718,62.1749218404028,58.99524005919991,60.58508094980135,56.469254553449744,936437
2021-09-30 21:17:55.533943,61.591499214860285,62.50994163888188,60.16694928904722,61.33844546396455,57.17143951144404,1342326
2021-10-01 21:17:55.533943,63.61858997770641,65.68585460234982,61.05199142252384,63.36892301243683,59.06397727407819,864035
2021-10-04 21:17:55.533943,61.79496488955172,63.7900119205307,61.79496488955172,62.81745165473196,58.54996993119826,1344777
2021-10-05 21:17:55.533943,63.62065217899962,64.15857225918741,63.27285082273902,63.71571154096321,59.38720684456929,954551
2021-10-06 21:17:55.533943,65.06543848825793,65.29981547879042,64.01694989903432,64.65838268891237,60.2658379560444,912757
2021-10-07 21:17:55.533943,64.37004066633827,64.74924667328091,64.2030226994041,64.4761346863425,60.09597090812377,2186111
2021-10-08 21:17:55.533943,64.97182954853714,67.47323268083248,64.53236480480872,66.0027987428206,61.51892157306212,1473714
2021-10-11 21:17:55.533943,64.89640601000386,66.9479883617197,64.22146725236038,65.58472780704004,61.12925214085401,1357897
2021-10-12 21:17:55.533943,67.35408889200201,68.05551392303843,64.28762307930774,66.17156850117308,61.676226016597106,1573948
2021-10-13 21:17:55.533943,65.49604312053933,65.6823973327653,65.17728497988739,65.42984115632635,60.984887660870406,1484006
2021-10-14 21:17:55.533943,67.07275509915787,67.39279727844698,64.89183533605615,66.14231630725156,61.6489610602926,1324707
2021-10-15 21:17:55.533943,66.95403442255359,67.32027494466605,66.13683088651402,66.72855291559003,62.195371888599404,2023440
2021-10-18 21:17:55.533943,68.22174017025193,68.65516592250428,68.03644126032071,68.34580359141249,63.70275520241268,775714
2021-10-19 21:17:55.533943,72.61009530513257,72.70706269599934,69.12430853774404,70.91568561687168,66.09805318655222,1474389
2021-10-20 21:17:55.533943,71.50005977237879,74.9647543911011,69.51730461554895,72.24102950332502,67.33336029717576,1015130
2021-10-21 21:17:55.533943,73.10638374084833,73.55906109933196,72.90331006506347,73.23118558219771,68.25625046731246,1219149
2021-10-22 21:17:55.533943,72.99461802661426,74.68597879114539,70.66551577464735,72.67574728289637,67.73854567563328,758955
2021-10-25 21:17:55.533943,69.66659479804646,70.28833040014572,68.65158622744514,69.46995831379543,64.75054086483182,644685
2021-10-26 21:17:55.533943,71.88948892343959,72.5952523444848,70.02815579553723,71.31170407001102,66.46716826385513,1882284
2021-10-27 21:17:55.533943,73.74477051060596,76.05834808352539,71.98887825709433,74.02361317030986,68.9948447629173,4588399
2021-10-28 21:17:55.533943,74.99617075794775,75.17281946294132,73.83383234165404,74.50332590229769,69.44196837735295,1823417
2021-10-29 21:17:55.533943,72.6059365457714,74.48618750701819,71.58130467376112,73.03374609038966,68.0722239586898,1850191
2021-11-01 21:17:55.533943,74.45534545167634,76.31609542336261,73.86262360351606,75.08935951343933,69.98818999900688,1451363
2021-11-02 21:17:55.533943,75.68981786367269,77.93556260843319,75.63001722023577,76.78278991433449,71.5665777947735,1131874
2021-11-03 21:17:55.533943,73.68411878529095,74.28974134794746,73.17384917541699,73.73179526168222,68.7228514023868,1339905
2021-11-04 21:17:55.533943,74.98621391094451,76.25734113529339,71.65051682057955,73.95392897793647,68.92989454190918,975882
2021-11-05 21:17:55.533943,75.05718787391575,76.20592771350343,72.45165179249784,74.32878975300063,69.27928928063605,759868
2021-11-08 21:17:55.533943,72.54261894677953,74.95813209518937,69.03378424766679,71.99595817142807,67.1049378009492,576589
2021-11-09 21:17:55.533943,70.25062344614932,71.53174288005575,69.41467526911278,70.47320907458426,65.68563613422442,1340647
2021-11-10 21:17:55.533943,73.56648315706492,74.39275540946961,69.69334232930622,72.04304886938792,67.14882940872633,1061606
2021-11-11 21:17:55.533943,72.25276561818666,73.60552081362198,70.71053058705218,72.15802570033708,67.2559953286662,1795813
2021-11-12 21:17:55.533943,70.8928691276616,71.16975778381311,70.4586585284271,70.8142081561201,66.00346956179209,1719421
2021-11-15 21:17:55.533943,69.31352020205962,70.90612390394897,68.86673169267195,69.88642779831046,65.13871763980897,409879
2021-11-16 21:17:55.533943,65.78115865878763,70.95471102067003,65.5277863520417,68.24124868635587,63.60530319845571,2917014
2021-11-17 21:17:55.533943,69.175309930339,70.15293303299843,66.56292903984361,68.35793103642102,63.71405877366378,785785
2021-11-18 21:17:55.533943,72.23210702739178,72.23210702739178,67.20759591330729,69.40810643421477,64.69289087117178,962118
2021-11-19 21:17:55.533943,71.20252037244033,71.5925762493404,70.55763195475559,71.07510410204799,66.24664163240088,534910
2021-11-22 21:17:55.533943,70.51736296177627,70.95649807945198,69.33531567566563,70.1459068775588,65.38056909808316,1292889
2021-11-23 21:17:55.533943,70.11726941141741,70.67534640308118,68.65517501908143,69.6652607110813,64.93257546170516,1312691
2021-11-24 21:17:55.533943,70.48603214152621,72.08647463223508,68.67575412169768,70.38111437696638,65.59979785784881,2596877
2021-11-25 21:17:55.533943,69.84909830510634,74.27603338298276,69.222426489568,71.74922993627537,66.87497096261312,1824962
2021-11-26 21:17:55.533943,72.6810555849328,73.27550528535446,71.31995289593723,72.29772909064584,67.38620801775812,836563
2021-11-29 21:17:55.533943,74.77270732025484,74.93386215532931,73.40370875654219,74.16878545593575,69.13015481982565,517431
2021-11-30 21:17:55.533943,77.24805845799666,78.00127019855418,75.85651064875219,76.92889042365319,71.702753016821,1023643
2021-12-01 21:17:55.533943,74.45201473853491,74.78920212974285,74.16343602629098,74.47631907801691,69.41679625228383,2231400
2021-12-02 21:17:55.533943,77.04767594804032,77.83084521635514,75.74717719316881,76.78901120476198,71.57237644400021,1070458
2021-12-03 21:17:55.533943,78.83097773838094,79.60502431635739,78.04540483800903,78.82521457718322,73.4702510487254,730159
2021-12-06 21:17:55.533943,78.25967876509071,78.80139232314613,75.21654477165336,77.00896854739975,71.77739106109058,1341966
2021-12-07 21:17:55.533943,78.04482063205543,79.73449071275559,75.74979405444947,77.74214238360253,72.46075698780723,926125
2021-12-08 21:17:55.533943,79.45629679066411,80.47788056595391,77.02821235278545,78.75304645936968,73.40298564688774,898767
2021-12-09 21:17:55.533943,77.72684969936296,78.14020756049948,76.00080056405172,77.07050406227559,71.83474618217198,836422
2021-12-10 21:17:55.533943,77.1582163749307,77.39742810297588,76.5861731921569,76.9918006475664,71.76138945655958,1066802
2021-12-13 21:17:55.533943,77.29748802816525,77.85243481362285,76.64447325457394,77.24845403409839,72.00060718456903,1725615
2021-12-14 21:17:55.533943,75.43272875397113,75.86867062882965,75.35733806675358,75.61300434779162,70.47626120371713,1569900
2021-12-15 21:17:55.533943,75.54506011135344,76.70098784668997,73.53347078894569,75.11722931781783,70.01416647792102,406591
2021-12-16 21:17:55.533943,77.8025275940666,78.30632401693609,76.2286872417022,77.26750562931915,72.01836451629666,2784737
2021-12-17 21:17:55.533943,77.65743395913951,82.95069492487518,76.90750353001572,79.92909922744545,74.49914367932126,1949132
2021-12-20 21:17:55.533943,78.82024903788101,80.58721395320012,75.81257895921873,78.19989645620942,72.88741369674742,1418691
2021-12-21 21:17:55.533943,74.23897994163588,75.65205126347128,72.66033847387963,74.15619486867546,69.11841956973053,1892919
2021-12-22 21:17:55.533943,75.12032476096401,76.86953392448225,75.12032476096401,76.02945006755915,70.86441582839664,1673675
2021-12-23 21:17:55.533943,79.48722404387368,81.72224301437144,76.0127244987836,78.86748375657753,73.50964868612331,1660023
2021-12-24 21:17:55.533943,80.8860766707944,81.09782852647896,79.45957225521867,80.27870039084881,74.8249948093175,728051
2021-12-27 21:17:55.533943,79.89774817986383,80.8015300951792,78.86883608973818,79.83518309245869,74.41160770429074,1360272
2021-12-28 21:17:55.533943,77.21221142573393,79.07669640240529,77.20137691683088,78.13903665961809,72.83068838926397,1317884
2021-12-29 21:17:55.533943,79.77715882644885,81.96928522355694,76.28014417434957,79.12471469895326,73.74940473392118,1386893
2021-12-30 21:17:55.533943,81.5641798074505,82.05802903484465,79.59722964027519,80.82762933755991,75.33663245901,882624
2021-12-31 21:17:55.533943,79.43047652104347,80.7236990227709,78.84425210112624,79.78397556194857,74.36387893955037,1950390
2022-01-03 21:17:55.533943,80.0822480734189,82.49235498864952,77.98791694646638,80.24013596755795,74.78905024670607,798534
2022-01-04 21:17:55.533943,79.40466527677215,80.72334361091319,78.39954819530305,79.56144590310812,74.15646675566363,1059090
2022-01-05 21:17:55.533943,80.8630238148093,81.59520594362952,79.97754641441534,80.78637617902243,75.2981818194455,894283
2022-01-06 21:17:55.533943,77.34699877299191,78.84508428206168,76.24074101626313,77.5429126491624,72.27506185606289,856108
2022-01-07 21:17:55.533943,78.87846701113673,79.16641372688987,77.18593809289543,78.17617590989265,72.86530459749214,1546551
2022-01-10 21:17:55.533943,79.93713036586885,80.94606282932929,74.29717463608921,77.62161873270925,72.34842106920637,833827
2022-01-11 21:17:55.533943,80.29013212975647,81.4477973836929,79.62147541318946,80.53463639844118,75.063543893276,1472268
2022-01-12 21:17:55.533943,81.27794706740757,81.36956044953658,80.74031227086115,81.05493636019887,75.54849745814768,531262
2022-01-13 21:17:55.533943,79.48929789145517,85.69249416191958,78.76121961613403,82.2268568890268,76.64080397356904,460797
2022-01-14 21:17:55.533943,80.07526008741706,82.4075864413327,79.00538016355381,80.70648330244325,75.22371643764144,2818848
2022-01-17 21:17:55.533943,81.07558982449422,82.41572470693299,78.31614013934903,80.365932423141,74.90630076384456,2303979
2022-01-18 21:17:55.533943,81.21672392445105,83.53319760219888,78.50428389919998,81.01874075069944,75.51476078478689,798989
2022-01-19 21:17:55.533943,80.67328721026743,82.4934272799147,78.41561399925146,80.45452063958308,74.98887077062311,1343572
2022-01-20 21:17:55.533943,80.50999860836296,81.99271086769772,78.17059540396768,80.08165313583271,74.6413338910168,837330
2022-01-21 21:17:55.533943,80.45066152313919,80.85566077544604,80.18441021889097,80.52003549716851,75.04993489915154,1472412
2022-01-24 21:17:55.533943,79.46625794189232,80.30575511022282,75.34085718270288,77.82330614646285,72.53640691867508,780571
2022-01-25 21:17:55.533943,77.4303515790658,78.07970553549278,75.97377566153374,77.02674059851326,71.79395577409473,612136
2022-01-26 21:17:55.533943,78.2015606208861,82.66935824543805,73.86503507497794,78.267196660208,72.95014188480157,1172376
2022-01-27 21:17:55.533943,79.74608109545794,81.82301420383804,73.51490445408794,77.668959328963,72.39254559852375,1303536
2022-01-28 21:17:55.533943,81.78094119069996,82.83443257995788,79.96749745178928,81.40096501587358,75.87101877748492,1036330
2022-01-31 21:17:55.533943,81.19733793044851,85.93852720417733,77.19176134463795,81.56514427440764,76.02404457520959,531362
2022-02-01 21:17:55.533943,78.46310309443027,80.05431539980505,77.17552624280981,78.61492082130744,73.27424352599238,2567285
2022-02-02 21:17:55.533943,78.24371396978582,81.35712896528607,77.30646352735776,79.33179624632191,73.94241826841447,864778
2022-02-03 21:17:55.533943,77.27426642467853,79.23535772174613,76.14371080636555,77.68953426405584,72.41172278255922,963548
2022-02-04 21:17:55.533943,78.18882046317464,79.07520308366598,77.39531442114163,78.23525875240381,72.1911699309761,1981733
2022-02-07 21:17:55.533943,77.49239941842364,78.90594197781836,75.8351029349589,77.37052245638863,71.39323910174885,3408183
2022-02-08 21:17:55.533943,76.21619163892447,77.57558781487754,75.65816610464077,76.61687695975915,70.6978167182545,1293269
2022-02-09 21:17:55.533943,78.31033299016858,79.53731598901065,76.93321823443961,78.23526711172514,72.19117764449551,1876899
2022-02-10 21:17:55.533943,75.0017223647302,79.27834484527428,72.34477914900698,75.81156199714063,69.95471660915484,744173
2022-02-11 21:17:55.533943,74.55322494252937,76.79023708773693,73.39852237151882,75.09437972962787,69.29294047686966,1578109
2022-02-14 21:17:55.533943,75.01181285516651,76.89604222311414,71.53975182464254,74.21789702387834,68.48417071038145,1712952
2022-02-15 21:17:55.533943,76.42215939741754,77.68145470998076,74.80767058292706,76.24456264645391,70.35426566099251,786510
2022-02-16 21:17:55.533943,75.67854925869875,77.44061611617629,74.01838913450293,75.7295026253396,69.87899675919736,817292
2022-02-17 21:17:55.533943,74.94972977524479,76.44406523139736,72.21915055983425,74.3316078956158,68.58909681397597,2186838
2022-02-18 21:17:55.533943,74.44042745998536,75.10601567440118,74.27621403784475,74.69111485612297,68.92082995439385,913055
2022-02-21 21:17:55.533943,72.96209809023176,74.1262038563745,72.63731814641744,73.38176100139597,67.71263063181578,2398497
2022-02-22 21:17:55.533943,71.92869543441094,74.58152433956022,70.02771195402357,72.3046181467919,66.71870277758893,1159043
2022-02-23 21:17:55.533943,73.24005122119429,74.95201604239959,71.69633435605598,73.32417519922778,67.6594936383907,1123507
2022-02-24 21:17:55.533943,69.42501593864343,69.70285018822938,68.80349173533722,69.2531709617833,63.90299607729523,2559972
2022-02-25 21:17:55.533943,67.26513670215525,70.10817383871846,65.78044186531619,67.94430785201733,62.695249587026254,3323296
2022-02-28 21:17:55.533943,66.32064692613952,69.4303033781864,64.6582170340776,67.044260206132,61.864735397053224,1576264
2022-03-01 21:17:55.533943,69.27380440218387,69.3671132365253,68.95743451042735,69.16227387347632,63.81912127132102,1430766
2022-03-02 21:17:55.533943,68.67583754155619,71.86128201690236,67.72868742338322,69.79498472014279,64.4029518481895,2055270
2022-03-03 21:17:55.533943,70.7552721553586,71.71497873758203,67.814347424377,69.76466308097952,64.37497271652524,1958543
2022-03-04 21:17:55.533943,69.64683978033675,72.42006332516144,66.84941698803885,69.63474015660015,64.25508702736961,1330806
2022-03-07 21:17:55.533943,68.98383559205031,71.97217730479385,67.6695615142407,69.82086940951727,64.42683680797671,1240523
2022-03-08 21:17:55.533943,68.38925071011072,73.44393347900187,66.91348853102517,70.17871100501353,64.7570332416665,1492551
2022-03-09 21:17:55.533943,70.30622248963111,71.04346570636815,69.69494081383836,70.36920326010325,64.93280895938015,502430
2022-03-10 21:17:55.533943,73.49890877252948,74.16258966028684,72.19229261511916,73.177441137703,67.52409556162685,824287
2022-03-11 21:17:55.533943,72.53122346695733,75.57628650032564,69.52765217560017,72.5519693379629,66.9469447769024,1224756
2022-03-14 21:17:55.533943,73.21537236150888,73.68200979859432,71.95802418745258,72.82001699302346,67.19428432846337,705443
2022-03-15 21:17:55.533943,75.04098282064471,77.73143702863764,68.04845550807805,72.88994626835785,67.25881119626337,1028119
2022-03-16 21:17:55.533943,74.4183630186103,74.61318313499548,73.96086574587905,74.28702444043726,68.5479576672507,1317312
2022-03-17 21:17:55.533943,73.40749885453756,73.58232756062354,72.97534114051614,73.27883435056984,67.61765561085073,695656
2022-03-18 21:17:55.533943,72.61749365146032,73.28359416874866,72.23191396974389,72.75775406924627,67.1368315458884,1443547
2022-03-21 21:17:55.533943,71.11499073282246,71.91034766325424,69.29985676324819,70.60510221325121,65.15048346681854,502114
2022-03-22 21:17:55.533943,74.72559216180726,74.72559216180726,69.49462796974315,72.02711950712109,66.46264238012172,1021204
2022-03-23 21:17:55.533943,70.730185140696,71.6193957220079,68.14134189451998,69.88036880826394,64.48173956249185,605290
2022-03-24 21:17:55.533943,70.33157637025516,72.30902371667943,68.99631511088188,70.65266941378066,65.19437584873587,944748
2022-03-25 21:17:55.533943,72.74495487903965,74.24935083540952,71.91694505566842,73.08314794553897,67.43708701883682,2158605
2022-03-28 21:17:55.533943,75.98860350013905,76.32931977772975,75.606728133752,75.96802395574088,70.09909105133302,957244
2022-03-29 21:17:55.533943,75.69145622041674,75.96544195268461,75.0738968782455,75.51966941546506,69.68537427807084,385086
2022-03-30 21:17:55.533943,75.03914352733122,75.29483217130866,74.73329229214241,75.01406223172553,69.21882793181055,949262
2022-03-31 21:17:55.533943,74.49657514082433,75.67904562787066,74.15680931478246,74.91792747132656,69.1301200917023,668657
2022-04-01 21:17:55.533943,76.52219362017517,76.8943756459007,75.69571518056729,76.29504541323399,70.40084836619887,1183107
2022-04-04 21:17:55.533943,76.76932135747217,77.51665593475877,74.70127680972939,76.10896637224408,70.22914491838121,910597
2022-04-05 21:17:55.533943,75.23991546578546,76.77638048809904,74.64075201294114,75.70856625052008,69.85967783041208,1149303
2022-04-06 21:17:55.533943,77.75156116219408,78.16872904996225,76.56296464641952,77.36584684819088,71.38892470909116,2186616
2022-04-07 21:17:55.533943,77.51880462683943,78.59931739708755,76.2985708418533,77.44894411947043,71.46560227528579,837067
2022-04-08 21:17:55.533943,77.53717848034769,78.49791662293035,75.95732229444309,77.22761945868672,71.26137611880156,1074095
2022-04-11 21:17:55.533943,76.00616158909517,76.31692561856543,75.48578227759367,75.90135394807956,70.03757165548608,998218
2022-04-12 21:17:55.533943,77.6445265714202,78.55080940777474,76.43325650153857,77.49203295465665,71.50536226934295,2000706
2022-04-13 21:17:55.533943,77.74003954841744,78.65038006836633,77.13259820188965,77.89148913512798,71.87395834052931,1137218
2022-04-14 21:17:55.533943,78.07364405395995,78.62817334432535,77.14943814169163,77.88880574300849,71.87148225468799,1297068
2022-04-15 21:17:55.533943,75.08755750500339,76.39977784792066,73.7134598813891,75.05661886465488,69.25809683905882,2003930
2022-04-18 21:17:55.533943,76.95832050080146,79.18807935426854,73.84894714722098,76.51851325074476,70.60705212763722,451222
2022-04-19 21:17:55.533943,74.63213921218075,76.17377237950747,73.46062049553727,74.81719643752237,69.03717106469524,1815345
2022-04-20 21:17:55.533943,76.46725204326552,80.34879297400863,70.67438434807393,75.51158866104127,69.67791780479932,1321287
2022-04-21 21:17:55.533943,74.35945049126552,75.83448811320822,72.88510848849263,74.35979830085043,68.61510936084,823448
2022-04-22 21:17:55.533943,71.5458749647245,75.28898452683063,70.30191813247505,72.79545132965285,67.17161649292304,2309386
2022-04-25 21:17:55.533943,74.31490694473818,74.69830505859991,73.6501128011821,74.17420892989101,68.44385775344497,1945452
2022-04-26 21:17:55.533943,74.64729773189177,74.90885568874721,73.77121780680493,74.34003674777607,68.59687449258696,929722
2022-04-27 21:17:55.533943,74.70132903286353,75.80570798608521,73.02621597278288,74.41596197943404,68.66693409727257,358879
2022-04-28 21:17:55.533943,77.31877206824703,78.24805944901576,76.53551261451419,77.39178603176497,71.41285995311193,1352729
2022-04-29 21:17:55.533943,80.50967528440357,80.69660578835834,80.22680567626526,80.4617057323118,74.24561206911126,843052
2022-05-02 21:17:55.533943,79.22353420947715,82.68107836024231,77.48150808707847,80.0812932236604,73.89458844505917,349472
2022-05-03 21:17:55.533943,78.75561894705928,79.83704579024305,76.22388909933717,78.03046744479012,72.00219983841062,1684481
2022-05-04 21:17:55.533943,80.93233633609957,81.73376010705205,78.83508236910406,80.28442123807805,74.08202374265274,2756759
2022-05-05 21:17:55.533943,78.15425835469573,79.40778919009853,76.93181712117408,78.1698031556363,72.13077112633827,1208755
2022-05-06 21:17:55.533943,79.03503589046846,80.45392308519256,77.41018436020849,78.93205372270053,72.83413379292146,1248857
2022-05-09 21:17:55.533943,78.01986072863029,79.53815611119727,77.51380838744673,78.525982249322,72.45943349530289,2057870
2022-05-10 21:17:55.533943,78.88457906503699,79.41242902831956,77.90989547088941,78.66116224960449,72.58417012335633,1111806
2022-05-11 21:17:55.533943,80.40978091953228,82.70812159941606,78.55261781583933,80.6303697076277,74.40124585747513,919788
2022-05-12 21:17:55.533943,78.45272345901398,80.12807320518505,78.45272345901398,79.38730636272277,73.25421575112628,379093
2022-05-13 21:17:55.533943,78.54815447357552,80.0443055840917,76.84216901447071,78.44323729928121,72.38308103166204,1682884
2022-05-16 21:17:55.533943,79.46483478023472,83.85194994242873,75.46307007096205,79.65751000669539,73.50354473001711,1421695
2022-05-17 21:17:55.533943,80.99500060587886,85.7625312052147,79.38841252520069,82.57547186520769,76.19607855350237,2162070
2022-05-18 21:17:55.533943,87.27453104904491,87.77567523155113,85.78779331983138,86.78173427569125,80.07738487614768,440204
2022-05-19 21:17:55.533943,84.08302337869834,85.44763618642362,83.18576449726967,84.31670034184665,77.80278789210779,3638414
2022-05-20 21:17:55.533943,82.33164297648807,87.27692038530584,79.98064291188437,83.62878164859511,77.16801456771213,728639
2022-05-23 21:17:55.533943,82.68071398230973,83.26103956452349,80.61398013045783,81.93750984749066,75.60740248640745,2079633
2022-05-24 21:17:55.533943,83.98903147711141,86.35813238123683,80.34842006074345,83.35327622099014,76.91379339610356,453046
2022-05-25 21:17:55.533943,82.7671465302035,84.94224909183367,82.00075211948396,83.47150060565882,77.02288431980858,688448
2022-05-26 21:17:55.533943,84.97394981313953,86.83062387568317,83.10304733145391,84.96683560356854,78.40269675552216,897073
2022-05-27 21:17:55.533943,83.76983094156347,85.7411996375365,82.88862124549408,84.3149104415153,77.80113627107347,646152
2022-05-30 21:17:55.533943,84.51785553929716,87.1396409238055,83.90019082494291,85.5199158743742,78.91304864100084,756806
2022-05-31 21:17:55.533943,82.74182776258773,89.03209067371755,81.43080612286784,85.23144839829268,78.64686680793162,2324040
2022-06-01 21:17:55.533943,85.55199397263745,85.6636617236012,85.31901892731773,85.49134032545946,78.8866807048494,869562
2022-06-02 21:17:55.533943,83.65432688541038,86.78768295299946,82.26957284310382,84.52862789805164,77.99834292019901,3227782
2022-06-03 21:17:55.533943,86.07282422718326,88.5460537652631,85.20756671834657,86.87681024180483,80.16511571944659,2159641
2022-06-06 21:17:55.533943,84.41019450494034,87.80414816844036,81.65027048404855,84.72720932624446,78.18158287947585,458980
2022-06-07 21:17:55.533943,86.78909091597632,86.78909091597632,82.82191905585071,84.55161629756522,78.01955534388355,860206
2022-06-08 21:17:55.533943,88.17544048401454,89.85362106756999,85.41627548211702,87.63494827484351,80.86468356707705,1119682
2022-06-09 21:17:55.533943,90.55392114311951,91.43020873314234,88.40603621991391,89.91812247652813,82.97147044813623,783142
2022-06-10 21:17:55.533943,85.78348265043931,94.14407986326958,82.72014200751013,88.43211093538986,81.60026118269224,2146907
2022-06-13 21:17:55.533943,87.22828085012793,87.81419645048939,86.30412400168392,87.05916022608666,80.33337819997166,1779545
2022-06-14 21:17:55.533943,87.99606847595496,90.52814917330893,85.4247893782569,87.97646927578292,81.17982025872959,3248582
2022-06-15 21:17:55.533943,88.33525049689145,91.51634835076071,86.77432938351924,89.14533886713998,82.25838847263246,900086
2022-06-16 21:17:55.533943,91.21157633417171,92.3120324783895,90.30903084119254,91.31053165979102,84.25630863446477,1543801
2022-06-17 21:17:55.533943,88.51420724236924,89.67865661980133,87.90256996772283,88.79061329376208,81.9310673318201,1073116
2022-06-20 21:17:55.533943,91.29335971589882,92.7160561792839,89.63687417578424,91.17646517753407,84.13259949926156,1036714
2022-06-21 21:17:55.533943,89.4536338482589,90.70165079912829,88.42899117373614,89.56532098643221,82.64592474496396,1767648
2022-06-22 21:17:55.533943,91.48513732531913,93.68902362229086,90.32442747765724,92.00672554997405,84.8987178529243,3814436
2022-06-23 21:17:55.533943,88.88118254636798,91.02631181219742,87.17259797180732,89.09945489200237,82.21604927801496,2161456
2022-06-24 21:17:55.533943,87.53506509654193,88.01408748326023,86.29347052297663,87.15377900311843,80.42068717447098,1893288
2022-06-27 21:17:55.533943,88.82829334332119,92.67852898705641,87.7692861449441,90.22390756600025,83.2536320170818,1307167
2022-06-28 21:17:55.533943,93.18159530225225,94.72509001065893,92.28496319635533,93.50502660350713,86.28126720072771,2073545
2022-06-29 21:17:55.533943,93.973324081183,95.23952196092671,92.18366326824244,93.71159261458457,86.47187489149856,1841855
2022-06-30 21:17:55.533943,93.05841906257548,93.30770197108632,92.92245149514636,93.11507673311634,85.92144302673175,692484
